,id,name
0,CSESFT,Future tendency
1,CSINFT,Future tendency
2,CSCICP02,National indicator
3,BSPRFT,Future tendency
4,BSEMFT,Future tendency
5,BSCI,Confidence indicators
6,BCCI,Confidence indicators
7,BCEMFT,Future tendency
8,BRBUFT,Future tendency
9,BRCI,Confidence indicators
10,BREMFT,Future tendency
11,BVCI,Confidence indicators
12,BVEMFT,Future tendency
13,BCBUTE,Tendency
14,BVBUTE,Tendency
