,id,name
0,NAEXKP01,National Accounts > GDP by Expenditure > Constant Prices > Gross Domestic Product - Total
1,CPALTT01,Consumer Price Index > All items > Total > Total
2,XTIMVA01,International Trade > Imports > Value (goods) > Total
3,XTEXVA01,International Trade > Exports > Value (goods) > Total
4,XTNTVA01,International Trade > Net trade > Value (goods) > Total
5,B6CRSE01,Balance of payments BPM6 > Current account Credits > Services > Total Credits
6,B6DBSE01,Balance of payments BPM6 > Current account Debits > Services > Total Debits
7,PWCWCP03,Price Weights > Country weights > Consumer Prices > CPI country weights in percentage of G20
