country,BRIICS,BRIICS,BRIICS,BRIICS,BRIICS,BRIICS,BRIICS,BRIICS,BRIICS,BRIICS
subject,XTEXVA01,XTEXVA01,XTEXVA01,XTEXVA01,XTIMVA01,XTIMVA01,XTIMVA01,XTIMVA01,XTNTVA01,XTNTVA01
measure,CXML,CXMLSA,GPSA,GYSA,CXML,CXMLSA,GPSA,GYSA,CXML,CXMLSA
unit,US Dollar,US Dollar,Percentage,Percentage,US Dollar,US Dollar,Percentage,Percentage,US Dollar,US Dollar
powercode,Billions,Billions,Units,Units,Billions,Billions,Units,Units,Billions,Billions
reference_period,,,,,,,,,,
time,,,,,,,,,,
1992,250.892292557967,248.187536903189,,,233.571107767761,229.680489980036,,,17.3711461770816,18.5070469231532
1993,269.36973165531,266.673525721889,7.44839529388248,7.44839529388248,246.017372398928,240.328806300871,4.63614315772368,4.63614315772368,23.3391542203279,26.3447194210175
1994,322.141652556934,318.67923022092,19.5016375766029,19.5016375766029,281.428543510982,278.508321716669,15.8863666838177,15.8863666838177,40.7251441257568,40.170908504251
1995,380.905136245796,380.409752016976,19.3707389569323,19.3707389569323,348.919111402812,346.928514695268,24.5666601833907,24.5666601833907,31.9883580222892,33.481237321708
1996,399.647914031928,397.23105390963,4.42189029157785,4.42189029157785,372.009157079959,369.627696740408,6.54289892114475,6.54289892114475,27.4741841470882,27.6033571692219
1997,441.144884831462,440.097970147005,10.7914312880299,10.7914312880299,390.849844173398,389.197068393573,5.29434666983529,5.29434666983529,50.2428473433452,50.9009017534319
1998,417.159656522278,418.358685029118,-4.93964675879437,-4.93964675879437,356.027793288752,357.075698359649,-8.25324048983884,-8.25324048983884,61.1975076396185,61.2829866694696
1999,423.578029230176,422.210837149376,0.920777375516751,0.920777375516751,350.887729081603,350.615289964992,-1.80925457104325,-1.80925457104325,72.6865490887417,71.5955471843836
2000,537.981622177489,538.751084952665,27.6023819260844,27.6023819260844,439.055220925593,439.008414214337,25.2108583907366,25.2108583907366,98.9462991469974,99.7426707383278
2001,549.915886498088,551.944105955844,2.44881567233203,2.44881567233203,460.271840864581,461.894313402036,5.2130889629202,5.2130889629202,89.5750723183948,90.0497925538089
2002,624.945205832478,623.672615077648,12.995611031589,12.995611031589,516.456086389586,516.160749831957,11.7486695236033,11.7486695236033,108.616497490663,107.51186524569
2003,796.558970899186,794.927486486607,27.4590974926225,27.4590974926225,674.682063395035,675.614903669971,30.8923438851028,30.8923438851028,121.829681609847,119.312582816636
2004,1060.13511363389,1053.9756594085,32.587648222711,32.587648222711,912.739452545265,908.814047395725,34.5165777810711,34.5165777810711,147.407423385338,145.161612012776
2005,1357.72704392412,1356.67661255823,28.7199187616538,28.7199187616538,1113.9962840697,1114.06243224861,22.5842003037962,22.5842003037962,243.747126074901,242.614180309616
2006,1685.3660892453,1682.85789410105,24.0426700455723,24.0426700455723,1355.224212821,1356.13380724648,21.7287081936043,21.7287081936043,330.240558165738,326.724086854566
2007,2058.88951312347,2057.80504306543,22.2803809090885,22.2803809090885,1684.64489168955,1684.58925861431,24.2199884416069,24.2199884416069,374.238001210294,373.215784451122
2008,2503.78748540986,2499.32461268743,21.4558503056385,21.4558503056385,2133.52324809562,2127.7823982398,26.3086765725937,26.3086765725937,370.031657552305,371.542214447628
2009,1993.70512648313,1988.62652940121,-20.4334435268529,-20.4334435268529,1737.20840057599,1735.26933605501,-18.4470490267,-18.4470490267,256.806255893838,253.357193346195
2010,2646.01823399178,2643.27334379917,32.9195454611118,32.9195454611118,2393.8731877047,2393.39598948852,37.9264843652285,37.9264843652285,252.316590477618,249.877354310648
2011,3282.66628374682,3277.95183744584,24.011080622273,24.011080622273,3033.98125664525,3038.24662294876,26.9429144317256,26.9429144317256,248.794950132276,239.705214497071
2012,3402.57051780841,3398.61167852342,3.68095222447201,3.68095222447201,3164.52811863124,3164.3020114939,4.14895181954617,4.14895181954617,238.081308561697,234.309667029521
2013,3557.06193578157,3560.2015121098,4.75458360269593,4.75458360269593,3288.47084636239,3288.60645115811,3.92833677735853,3.92833677735853,268.442488145272,271.595060951694
2014,3650.47587654262,3632.23417039849,2.02327475126555,2.02327475126555,3241.81904241398,3244.35994521769,-1.34544849307942,-1.34544849307942,408.573078044618,387.874225180806
2015,3301.2152087709,3316.12142680236,-8.70298358438294,-8.70298358438294,2667.48220350882,2670.71024170135,-17.6814445130209,-17.6814445130209,633.518214631652,645.411185101016
2016,3044.82835826971,3041.30059283619,-8.28741769661833,-8.28741769661833,2488.26493690471,2483.57185314147,-7.00706447437996,-7.00706447437996,556.632908034561,557.728739694727
2017,3394.4455441115,3391.38890512384,11.5111381332146,11.5111381332146,2927.71566128145,2944.55391106813,18.56125311388,18.56125311388,466.762250414766,446.834994055711
2018,3774.29044213424,3788.36093625487,11.7052936786834,11.7052936786834,3362.71341731623,3369.78231849293,14.4411826126336,14.4411826126336,411.42728835942,418.578617761944
2019,3721.53768532646,3720.52727091864,-1.79058084690548,-1.79058084690548,3260.22941757492,3265.84363094585,-3.08443328747594,-3.08443328747594,461.231427318106,454.683639972789
2020,3664.7164710464,3624.08906643762,-2.59205745472766,-2.59205745472766,3040.64752247669,3039.78174004811,-6.92200596365577,-6.92200596365577,624.296613798115,584.307326389511
2021,4893.35970537559,4888.73756319537,34.8956240747378,34.8956240747378,4063.59598670667,4071.42058178554,33.9379248235468,33.9379248235468,830.010423992351,817.316981409828
2022,5371.27162860557,5382.31169158202,10.096146950135,10.096146950135,4343.70462578388,4366.91871678645,7.25786317244878,7.25786317244878,1027.92761187553,1016.17857797949
