country,NAFTA,NAFTA,NAFTA,NAFTA,NAFTA,NAFTA,NAFTA,NAFTA,NAFTA
subject,LOLITOAA,LOLITONO,LOLITOTR,LOLITOTR,LORSGPNO,LORSGPOR,LORSGPOR,LORSGPRT,LORSGPTD
measure,STSA,STSA,GYSA,STSA,STSA,GYSA,IXOBSA,STSA,STSA
unit,Index,Index,Percentage,Index,Index,Percentage,Index,Index,Index
powercode,Units,Units,Units,Units,Units,Units,Units,Units,Units
reference_period,,,,,,,2015=100,,
time,,,,,,,,,
1970-05,98.4350611674434,98.4931776641249,0.378463703874042,27.9429699168706,99.006246650318,1.07103546302415,28.0412131634426,98.781143921509,28.3872124276309
1970-06,98.3775565230143,98.4427441556106,0.595602189019413,28.0040414706376,98.8906952699243,1.01940063191813,28.0800895290761,98.6447116111589,28.4658843545137
1970-07,98.3714423936162,98.4376214950726,0.840200974354846,28.079917631884,98.7709613491193,0.992386005132699,28.117111710005,98.5017431716037,28.5447859141143
1970-08,98.4095567379607,98.4714381799919,1.09228538881109,28.1687067750306,98.6368919096341,0.985612856592354,28.1489105364449,98.3403970466812,28.6239545312013
1970-09,98.509769602929,98.5599623953263,1.39109387716783,28.275677902002,98.4934181566382,1.00898520225632,28.1772095938598,98.1667153928088,28.7034250673563
1970-10,98.705943081943,98.7330125176475,1.80575525994424,28.4107584961574,98.3722650035761,1.09137617899533,28.2128794049132,98.0184625868306,28.7832298735766
1970-11,99.0374197739416,99.0252444725133,2.39863314757027,28.5855642039019,98.3102041460278,1.26226533774087,28.2686051881601,97.9392849647334,28.8633975613966
1970-12,99.49451886911,99.428157016816,3.16612430858611,28.7976455372494,98.3259270208969,1.52900763092181,28.3509792361741,97.9513076832144,28.9439517518892
1971-01,99.9949985853856,99.8692171461301,4.01603807743903,29.0234585571989,98.403350835681,1.8603762927053,28.4546849712876,98.0353936056236,29.0249102133001
1971-02,100.447053873052,100.267433195397,4.81816428580211,29.236406195005,98.5064306863705,2.20372961596868,28.567484193769,98.148849235763,29.106285418739
1971-03,100.790647718895,100.569913594039,5.47949904854576,29.4188604403407,98.6000394481756,2.51097540721717,28.6774003837586,98.2503644366056,29.1880855080819
1971-04,101.020687140483,100.77221934991,5.96490896109834,29.5690736548703,98.6709272700845,2.7663892980675,28.7800080465195,98.3248992749274,29.270315310517
1971-05,101.146334545686,100.882479391272,6.25019297756783,29.6894594603387,98.7176571396503,2.97351129451228,28.8750218039758,98.3717005457934,29.3529761544928
1971-06,101.198726977395,100.928197199394,6.37365976997124,29.7889237958177,98.7438627208279,3.14755055998903,28.9639245442939,98.3960451959461,29.4360657347712
1971-07,101.218330250409,100.945095319974,6.40780472914548,29.87922392184,98.7531027788563,3.31109223102607,29.0480952114239,98.4028133376686,29.5195779735946
1971-08,101.249477025378,100.972282102188,6.4067027000672,29.9733920725605,98.7509741404938,3.48384308093401,29.1295744085271,98.3990790129894,29.6035031025868
1971-09,101.334888905388,101.047554133429,6.3957771938511,30.0841272606651,98.7483630886997,3.67310051534011,29.2121868246603,98.3978588081187,29.6878277418878
1971-10,101.508364721103,101.200726360345,6.37383509098524,30.2216133908005,98.7654201771938,3.86345974438078,29.3028726434527,98.422498005122,29.7725349766348
1971-11,101.786545311049,101.446372444476,6.31598327404145,30.3910236578108,98.8247109571454,4.03563898297979,29.4094240390781,98.4989418662154,29.8576040329682
1971-12,102.152666632679,101.769630296978,6.21556922805403,30.5875831316668,98.942922275512,4.18551257016631,29.5376130358694,98.6461050090107,29.9430099477028
1972-01,102.537038102108,102.108968257759,6.08853979666992,30.7905633818239,99.1193941588702,4.33114959874245,29.687099945245,98.8623449489595,30.0287232318552
1972-02,102.880258771671,102.411974808884,5.97093167328961,30.9820920326341,99.3433036416048,4.50332946096071,29.8539721257223,99.1341828828536,30.1147104435214
1972-03,103.14977914922,102.64988899803,5.89192457284677,31.1521975076767,99.5964685223197,4.72272148549539,30.0317541331638,99.439816582318,30.2009347616838
1972-04,103.350190151333,102.826734646756,5.86074161630076,31.302040660116,99.8544184918153,4.97481975717976,30.2117615729357,99.7504072425574,30.2873566214838
1972-05,103.506229880913,102.964347571683,5.89251289891172,31.4389146886564,100.094888436687,5.23305725627048,30.3860682277385,100.039947126172,30.3739347137151
1972-06,103.646553975755,103.088019062645,5.98365510607691,31.5713902555715,100.30768973021,5.47939918754914,30.5509735904563,100.296601056277,30.4606270488807
1972-07,103.807961071224,103.230190933026,6.12934545368223,31.7106247748889,100.504338558182,5.72292287519002,30.7104952970854,100.533935326383,30.5473919800156
1972-08,104.015187657184,103.412645681746,6.30831653152944,31.864208519734,100.706993103456,5.98332092819802,30.8724903304075,100.777895461398,30.6341883694456
1972-09,104.246501348556,103.616233404074,6.45328707915304,32.0255423580535,100.936992331256,6.27281391533962,31.0446129447726,101.05347316308,30.720975710229
1972-10,104.465546415134,103.80893295568,6.49149207179996,32.1834470280344,101.202841166872,6.57661311224611,31.2300092079868,101.370744209598,30.8077142488118
1972-11,104.64247129917,103.964485129137,6.37558029385756,32.3286277732397,101.502100256765,6.86339872214531,31.4279100727665,101.726995678568,30.8943657119994
1972-12,104.738822946641,104.04905469467,6.08560871383121,32.4490237560779,101.820546257976,7.09480586323288,31.6332493373973,102.10566969541,30.9808940402253
1973-01,104.728878461437,104.039991263584,5.67003591396832,32.5363993836865,102.128767389653,7.2362871032511,31.835343729912,102.472305092852,31.0672661272384
1973-02,104.601317457791,103.927321380122,5.17986441049455,32.5869223914592,102.391638692046,7.25969102726446,32.0212782614154,102.785646726321,31.1534531145928
1973-03,104.354129112314,103.70921294816,4.64634758098832,32.5996368829993,102.578643415325,7.15211103264076,32.1796585338174,103.009743742863,31.2394316931274
1973-04,104.006347953228,103.402406612966,4.08325032111887,32.5801813358869,102.677511771098,6.93069018232554,32.3056451661788,103.129940787227,31.3251854113156
1973-05,103.598530005522,103.04262832991,3.50557265592762,32.5410286853023,102.688094675564,6.62388726128656,32.3988071302815,103.145749481042,31.4107050395096
1973-06,103.182723398973,102.675741880618,2.93629417075189,32.4984191472712,102.622344562162,6.25914653958427,32.4632037967526,103.070914398188,31.4959889376158
1973-07,102.804263677447,102.341714253386,2.38416740891149,32.466659155934,102.510446382082,5.85879912804878,32.5097615277705,102.940745462596,31.5810434261749
1973-08,102.495952232396,102.069508016639,1.85800572257131,32.4562473374827,102.383540632415,5.43340140804463,32.5499166547183,102.791757405594,31.6658820476075
1973-09,102.262002949503,101.862845404981,1.38383375998807,32.4687226250235,102.259996901748,4.97957512502774,32.5905027686316,102.645556116921,31.7505248171762
1973-10,102.07646202324,101.698933176476,0.971282125235681,32.4960390963023,102.133054572344,4.47993701423787,32.6290939500453,102.494413536803,31.8349974638657
1973-11,101.888556564061,101.533054187073,0.598598164203048,32.5221463456024,101.985445497528,3.91821623504608,32.6593235475733,102.318318700723,31.919331711363
1973-12,101.680067223878,101.349129436062,0.284209540875097,32.5412469775135,101.804149393541,3.29751724647646,32.6763611899189,102.102252096197,32.0035655620333
1974-01,101.459821559098,101.154969092099,0.0607565655918163,32.5561673825193,101.596470360121,2.66259521014085,32.6829900671965,101.855058713576,32.0877435838542
1974-02,101.201765880935,100.927603214266,-0.08707588122048,32.5585470416242,101.376325624725,2.07124682134368,32.6845179695586,101.593321448213,32.1719159327019
1974-03,100.885647414424,100.64916765597,-0.177375827421282,32.5418130073418,101.152636699862,1.56853181123075,32.6844067146658,101.327714317008,32.2561373608126
1974-04,100.495933034954,100.305940267626,-0.24348565818158,32.5008532669245,100.918863950544,1.15961083536389,32.68026492796,101.05069207851,32.3404662113245
1974-05,100.041296672583,99.9055531097423,-0.315521963659186,32.4383545925996,100.661858867851,0.82825658794521,32.6671523847537,100.746919016576,32.4249641613148
1974-06,99.5366614284665,99.4611259119603,-0.428799768038128,32.3590660013516,100.371349959789,0.548203524429487,32.6411682241092,100.404409386138,32.5096959622329
1974-07,98.9979304214899,98.986625843666,-0.611556128546795,32.2681073121315,100.050941485844,0.288837131047328,32.6036617902777,100.027405083849,32.5947291774161
1974-08,98.4303276122507,98.4866085932841,-0.8906923608713,32.1671620218223,99.7100063547346,0.0254405757619356,32.5581975409253,99.6268818568318,32.6801330465334
1974-09,97.8486714214775,97.9740230536116,-1.2555132882465,32.0610734979425,99.357873592888,-0.252106784191806,32.5083399001497,99.213704417963,32.765977332325
1974-10,97.3074625571129,97.4969167562914,-1.625642014261,31.9677698317822,98.999642369056,-0.530439107704018,32.4560164752447,98.7936482443651,32.8523311488256
1974-11,96.8554551008578,97.09826634331,-1.90231632505972,31.9034722464102,98.6414211811979,-0.783157525738232,32.4035495973553,98.3736352863036,32.9392621336489
1974-12,96.5597106865003,96.8372243555909,-1.99940115269942,31.8906169103423,98.2959105265184,-0.980880796425585,32.3558450380363,97.9683473879994,33.0268356062927
1975-01,96.4799105214579,96.7664514092619,-1.86365703773835,31.9494320778771,97.9878900857337,-1.10275670258176,32.3225762036264,97.6067196545951,33.1151137114408
1975-02,96.6033554274093,96.8748235647629,-1.48108626351025,32.0763268737922,97.7453522587451,-1.13123137296514,32.3147804481845,97.3214992314239,33.2041539674006
1975-03,96.8937539404916,97.1304736516454,-0.866574417204284,32.2598139809257,97.5882308979736,-1.05230140459834,32.3404682437227,97.1360025256301,33.2940077858253
1975-04,97.3148179103661,97.5014627351618,-0.0386892564278151,32.4882789284628,97.5234494690722,-0.849399502318101,32.4026789203057,97.0584131551226,33.3847194354171
1975-05,97.8019585273608,97.9308482298764,0.931451037131254,32.7405019828806,97.5459029977149,-0.512435553894444,32.4997542814893,97.0828004423888,33.4763255009062
1975-06,98.3096458121769,98.3784827734427,1.98508899564561,33.0014222596382,97.6433587239078,-0.0427854238497929,32.627202561935,97.1948633749928,33.5688548025981
1975-07,98.8063004721917,98.8165510301958,3.07546373958749,33.2605012519673,97.7947877078184,0.531669253669606,32.777005435587,97.3699891986961,33.6623283060053
1975-08,99.2663381771158,99.2225047406177,4.17176144085412,33.5090992836657,97.9796747456135,1.17650929403145,32.9412477609634,97.5841520697014,33.7567597425395
1975-09,99.6875805549126,99.5944164846619,5.25659880989834,33.7463955058759,98.1832852387852,1.86372883637392,33.1142072050952,97.820082672095,33.8521562245026
1975-10,100.083339396503,99.9439641649358,6.28458451768239,33.9768113452787,98.3993914088024,2.58027664519057,33.2934714883147,98.070468496621,33.9485188545436
1975-11,100.468451382471,100.284164550936,7.21507362932922,34.2053312593013,98.6246717461979,3.31504568776947,33.4777420709667,98.3313646681088,34.0458430369209
1975-12,100.851202900456,100.6222982846,7.97769954731038,34.4347545112332,98.8519434569092,4.04344733090843,33.6641365906197,98.5942463641416,34.144118781827
1976-01,101.216954172685,100.945405797421,8.48410877560352,34.6600566485518,99.062439034041,4.71029563651109,33.8450651001538,98.8369533826759,34.2433310030438
1976-02,101.524072823596,101.216738046782,8.69972730215636,34.8668798403604,99.2334537727777,5.24985338361494,34.0112590429513,99.0327082809908,34.3434604923146
1976-03,101.740018072904,101.407599704236,8.6299666011118,35.0438251530604,99.3470565968185,5.6116238270769,34.1552936654757,99.1604135574043,34.4444848908411
1976-04,101.86475037297,101.517999471523,8.31778279076004,35.1905834021886,99.4014234063803,5.78214789159064,34.276249736315,99.2180659015205,34.5463796586562
1976-05,101.909888943791,101.558242192986,7.85075236177912,35.31087771556,99.4031429242934,5.77505639851192,34.3766334206232,99.2135885824603,34.6491180409742
1976-06,101.902073688157,101.551841041287,7.30959459869263,35.4136924386204,99.3634945383128,5.62006449913054,34.4608723901777,99.1603562308135,34.7526710270825
1976-07,101.866950188219,101.521356335001,6.75656989161158,35.5077702653568,99.2983268148083,5.36430713931989,34.5352646782235,99.0769642932464,34.8570073019259
1976-08,101.823812430132,101.483715075246,6.23901173472324,35.5997359201737,99.2244774402932,5.05539456567204,34.6065578101357,98.9830840097587,34.9620929235988
1976-09,101.800206293675,101.463250776024,5.78666206025423,35.6991853713178,99.1579551078145,4.7321798444739,34.6812310441121,98.8973960634356,35.067890990645
1976-10,101.821945239443,101.482663493504,5.41077129511488,35.8152189005444,99.1126954658656,4.4198907650848,34.7650065600028,98.8362127293234,35.1743612993464
1976-11,101.914024622704,101.563965004768,5.12032654661808,35.9567559161299,99.100829415792,4.13771139319326,34.8629544188209,98.8138085467841,35.281460082894
1976-12,102.069683046279,101.701203816517,4.8986214074676,36.1215827673294,99.1313650986982,3.90567889902486,34.9789496699784,98.8409153913278,35.3891397418679
1977-01,102.255862046611,101.865311069874,4.72608324990471,36.2981197802264,99.2063952052036,3.74953234389279,35.1140967628956,98.9203368168397,35.4973485663647
1977-02,102.447758597843,102.034436879599,4.61957227882591,36.4775805559572,99.3237899356349,3.69443604766645,35.2677832572993,99.0500271771662,35.6060308738911
1977-03,102.617393716386,102.183914364975,4.58313976272989,36.6499326380318,99.4765453515188,3.75360003637291,35.4373467809263,99.2222333066126,35.715127144356
1977-04,102.732073226848,102.284912669659,4.58288608371971,36.8033277517073,99.6489230952934,3.90976567506531,35.6163707832051,99.4188252774254,35.8245741526503
1977-05,102.785098120399,102.331503088603,4.59981076759634,36.9351112708531,99.8209062844133,4.13039299572366,35.7965234795942,99.6165721889338,35.9343056009818
1977-06,102.776824477295,102.324008910764,4.6068224883785,37.045138385848,99.9711910574338,4.37569547844659,35.9687752251879,99.7905976076646,36.0442527527516
1977-07,102.718626924138,102.272485589419,4.5890703646332,37.1372468277463,100.080200583467,4.6020785273305,36.1246046783367,99.9177404816047,36.154345068469
1977-08,102.632312370441,102.196155574822,4.54882624496816,37.2191060508499,100.134279008534,4.77170866435153,36.2578819275958,99.9817206463673,36.2645108457765
1977-09,102.546512073843,102.120234090304,4.48687565163575,37.3009634275758,100.132747618262,4.86352618554886,36.3679617974132,99.9815364233302,36.374677863949
1977-10,102.478236406537,102.059697552711,4.39403732248683,37.3889529861646,100.098654639944,4.88815714979044,36.4643747137907,99.9440881299656,36.4847740332305
1977-11,102.429418836388,102.016231131502,4.24679626410975,37.4837660830712,100.067508934981,4.8739633019163,36.562162023158,99.9110121201329,36.5947268947649
1977-12,102.404585517998,101.993868366825,4.05704966287678,37.5870533192171,100.078439528126,4.85774590967884,36.6781381668204,99.9282786188715,36.7044631147021
1978-01,102.412624462128,102.000533112402,3.86788503273462,37.7020893223699,100.165442189282,4.87837051068463,36.82709250447,100.035813995448,36.8139079731444
1978-02,102.463820923909,102.045290934103,3.7149413031826,37.8327012624322,100.349702510222,4.96384498659486,37.0184213483999,100.258474001557,36.9229850314946
1978-03,102.589611987888,102.155929269075,3.65801033403322,37.9905909613472,100.626349551786,5.11579292050441,37.2502480587595,100.590393518459,37.0316157992998
1978-04,102.761646524978,102.307418028461,3.70091603801073,38.1653880109919,100.961541638517,5.31104163467914,37.5079710642628,100.991528325738,37.1397202181994
1978-05,102.934868826498,102.459974371192,3.80468300166054,38.3403751710196,101.304847564358,5.51172268778487,37.7695285856572,101.402280318372,37.2472181760336
1978-06,103.067400178226,102.576627091364,3.92680700340887,38.499829474406,101.615235453009,5.69380279850466,38.0167663555475,101.774198092336,37.354031835315
1978-07,103.136075290513,102.63690879171,4.03265489978621,38.6348638315911,101.871942005962,5.85666087697823,38.2403002674959,102.082784728113,37.4600872902763
1978-08,103.132024302315,102.632971722274,4.0913511446267,38.7418703722812,102.072869429607,6.01538920471732,38.4389346429276,102.325600278345,37.5653155597098
1978-09,103.057571463762,102.566866769772,4.07621119445663,38.8214294744508,102.221806860344,6.17608794642415,38.6140791023433,102.50712738994,37.6696529163813
