country,RUS,RUS,RUS,RUS,RUS,RUS,RUS,RUS,RUS,RUS,RUS,RUS,RUS,RUS,RUS,RUS,RUS,RUS,RUS,RUS,RUS,RUS,RUS,RUS,RUS,RUS,RUS,RUS,RUS,RUS,RUS,RUS,RUS,RUS,RUS,RUS,RUS,RUS,RUS,RUS,RUS,RUS,RUS,RUS,RUS,RUS,RUS,RUS,RUS,RUS,RUS,RUS,RUS,RUS,RUS,RUS,RUS,RUS,RUS,RUS,RUS,RUS,RUS,RUS,RUS,RUS,RUS,RUS,RUS,RUS,RUS,RUS,RUS,RUS,RUS,RUS,RUS,RUS,RUS,RUS,RUS,RUS,RUS,RUS,RUS,RUS,RUS,RUS,RUS,RUS,RUS,RUS,RUS,RUS,RUS,RUS,RUS,RUS,RUS,RUS,RUS,RUS,RUS,RUS,RUS,RUS,RUS,RUS,RUS,RUS,RUS,RUS,RUS,RUS,RUS,RUS,RUS,RUS,RUS,RUS,RUS,RUS,RUS,RUS,RUS,RUS,RUS,RUS,RUS,RUS,RUS,RUS,RUS,RUS,RUS,RUS,RUS,RUS,RUS,RUS,RUS,RUS,RUS,RUS,RUS,RUS,RUS,RUS,RUS,RUS,RUS,RUS,RUS,RUS,RUS,RUS,RUS,RUS,RUS,RUS,RUS,RUS,RUS,RUS,RUS,RUS,RUS,RUS,RUS,RUS,RUS,RUS,RUS,RUS,RUS,RUS,RUS,RUS,RUS,RUS,RUS,RUS,RUS,RUS,RUS,RUS,RUS,RUS,RUS,RUS,RUS,RUS,RUS,RUS,RUS,RUS,RUS,RUS,RUS,RUS,RUS,RUS,RUS,RUS,RUS,RUS,RUS,RUS,RUS,RUS,RUS,RUS,RUS,RUS,RUS,RUS,RUS,RUS,RUS,RUS,RUS,RUS,RUS,RUS,RUS,RUS,RUS,RUS,RUS,RUS,RUS,RUS,RUS,RUS,RUS,RUS,RUS,RUS,RUS,RUS,RUS,RUS,RUS,RUS,RUS,RUS,RUS,RUS,RUS,RUS,RUS,RUS,RUS,RUS,RUS,RUS,RUS,RUS,RUS,RUS,RUS,RUS,RUS,RUS,RUS,RUS,RUS,RUS,RUS,RUS,RUS,RUS,RUS,RUS,RUS,RUS,RUS,RUS,RUS,RUS,RUS,RUS,RUS,RUS,RUS,RUS,RUS,RUS,RUS,RUS,RUS,RUS,RUS,RUS,RUS,RUS,RUS,RUS,RUS,RUS,RUS,RUS,RUS,RUS,RUS,RUS,RUS,RUS,RUS,RUS,RUS,RUS,RUS,RUS,RUS,RUS,RUS,RUS,RUS,RUS,RUS,RUS,RUS,RUS,RUS,RUS,RUS,RUS,RUS,RUS,RUS,RUS,RUS,RUS,RUS,RUS,RUS,RUS,RUS,RUS,RUS,RUS,RUS,RUS,RUS,RUS,RUS,RUS,RUS,RUS,RUS,RUS,RUS,RUS,RUS,RUS,RUS,RUS,RUS,RUS,RUS,RUS,RUS,RUS,RUS,RUS,RUS,RUS,RUS,RUS,RUS,RUS,RUS,RUS,RUS,RUS,RUS,RUS,RUS,RUS,RUS,RUS,RUS,RUS,RUS,RUS,RUS,RUS,RUS,RUS,RUS,RUS,RUS,RUS,RUS,RUS,RUS,RUS,RUS,RUS,RUS,RUS,RUS,RUS,RUS,RUS,RUS,RUS,RUS,RUS,RUS,RUS,RUS,RUS,RUS,RUS,RUS,RUS,RUS,RUS,RUS,RUS,RUS,RUS,RUS,RUS,RUS,RUS,RUS,RUS,RUS,RUS,RUS,RUS,RUS,RUS,RUS,RUS,RUS,RUS,RUS,RUS,RUS,RUS,RUS,RUS,RUS,RUS,RUS,RUS,RUS,RUS,RUS,RUS,RUS,RUS,RUS,RUS,RUS,RUS,RUS,RUS,RUS,RUS,RUS,RUS,RUS,RUS,RUS,RUS,RUS,RUS,RUS,RUS,RUS,RUS,RUS,RUS,RUS,RUS,RUS,RUS,RUS,RUS,RUS,RUS,RUS,RUS,RUS,RUS,RUS,RUS,RUS,RUS,RUS,RUS,RUS,RUS,RUS,RUS,RUS,RUS,RUS,RUS,RUS,RUS,RUS,RUS,RUS,RUS,RUS,RUS,RUS,RUS,RUS,RUS,RUS,RUS,RUS,RUS,RUS,RUS,RUS,RUS,RUS,RUS,RUS,RUS,RUS,RUS,RUS,RUS,RUS,RUS,RUS,RUS,RUS,RUS,RUS,RUS,RUS,RUS,RUS,RUS,RUS,RUS,RUS,RUS,RUS,RUS,RUS,RUS,RUS,RUS,RUS,RUS,RUS,RUS,RUS,RUS,RUS,RUS,RUS,RUS,RUS,RUS,RUS,RUS,RUS,RUS,RUS,RUS,RUS,RUS,RUS,RUS,RUS,RUS,RUS,RUS
subject,B6BLPI01,B6BLPI01,B6BLSE01,B6BLSE01,B6BLSI01,B6BLSI01,B6BLTD01,B6BLTD01,B6BLTT01,B6BLTT01,B6BLTT02,B6CACR00,B6CACR01,B6CACR02,B6CADB00,B6CADB01,B6CADB02,B6CATT00,B6CATT01,B6CATT02,B6CRPI01,B6CRPI01,B6CRSE01,B6CRSE01,B6CRSE02,B6CRSE03,B6CRSI01,B6CRSI01,B6CRTD01,B6CRTD01,B6CRTD20,B6CRTD21,B6CRTD22,B6CRTT01,B6CRTT01,B6DBPI01,B6DBPI01,B6DBSE01,B6DBSE01,B6DBSE02,B6DBSE03,B6DBSI01,B6DBSI01,B6DBTD01,B6DBTD01,B6DBTT01,B6DBTT01,B6EOTT01,B6FADI01,B6FADI02,B6FADI03,B6FAFD01,B6FAOI01,B6FAOI02,B6FAOI03,B6FAPI02,B6FAPI03,B6FAPI10,B6FARA01,B6FATC01,B6FATD01,B6FATT01,CCRETT01,CCUSMA02,CCUSSP02,CP010000,CP010000,CP010000,CP010000,CP020000,CP020000,CP020000,CP020000,CP030000,CP030000,CP030000,CP030000,CP040000,CP040000,CP040000,CP040000,CP040100,CP040100,CP040100,CP040300,CP040300,CP040300,CP040400,CP040400,CP040400,CP040500,CP040500,CP040500,CP050000,CP050000,CP050000,CP050000,CP060000,CP060000,CP060000,CP060000,CP070000,CP070000,CP070000,CP070000,CP070200,CP070200,CP070200,CP080000,CP080000,CP080000,CP080000,CP090000,CP090000,CP090000,CP090000,CP100000,CP100000,CP100000,CP100000,CP110000,CP110000,CP110000,CP110000,CP120000,CP120000,CP120000,CP120000,CPALTT01,CPALTT01,CPALTT01,CPALTT01,CPGREN01,CPGREN01,CPGRHO02,CPGRHO02,CPGRLE01,CPGRLE01,CPGRLH02,CPGRLH02,CPGRSE01,CPGRSE01,IR3TIB01,IRLTCT01,IRLTLT01,IRSTCB01,IRSTCI01,LCEATT03,LCEATT03,LFAC24FE,LFAC24FE,LFAC24MA,LFAC24MA,LFAC24TT,LFAC24TT,LFAC25FE,LFAC25FE,LFAC25MA,LFAC25MA,LFAC25TT,LFAC25TT,LFAC55FE,LFAC55FE,LFAC55MA,LFAC55MA,LFAC55TT,LFAC55TT,LFAC64FE,LFAC64FE,LFAC64MA,LFAC64MA,LFAC64TT,LFAC64TT,LFAC74FE,LFAC74FE,LFAC74MA,LFAC74MA,LFAC74TT,LFAC74TT,LFACTTFE,LFACTTFE,LFACTTFE,LFACTTFE,LFACTTMA,LFACTTMA,LFACTTMA,LFACTTMA,LFACTTTT,LFACTTTT,LFACTTTT,LFACTTTT,LFEAAGTT,LFEAAGTT,LFEACNTT,LFEACNTT,LFEAICTT,LFEAICTT,LFEAINTT,LFEAINTT,LFEASETT,LFEASETT,LFEM24FE,LFEM24FE,LFEM24MA,LFEM24MA,LFEM24TT,LFEM24TT,LFEM25FE,LFEM25FE,LFEM25MA,LFEM25MA,LFEM25TT,LFEM25TT,LFEM55FE,LFEM55FE,LFEM55MA,LFEM55MA,LFEM55TT,LFEM55TT,LFEM64FE,LFEM64FE,LFEM64MA,LFEM64MA,LFEM64TT,LFEM64TT,LFEM74FE,LFEM74FE,LFEM74FE,LFEM74FE,LFEM74MA,LFEM74MA,LFEM74MA,LFEM74MA,LFEM74TT,LFEM74TT,LFEM74TT,LFEM74TT,LFEMTTFE,LFEMTTFE,LFEMTTFE,LFEMTTFE,LFEMTTMA,LFEMTTMA,LFEMTTMA,LFEMTTMA,LFEMTTTT,LFEMTTTT,LFEMTTTT,LFEMTTTT,LFESEETT,LFESEETT,LFIN64FE,LFIN64FE,LFIN64MA,LFIN64MA,LFIN64TT,LFIN64TT,LFUN24FE,LFUN24FE,LFUN24MA,LFUN24MA,LFUN24TT,LFUN24TT,LFUN25FE,LFUN25FE,LFUN25MA,LFUN25MA,LFUN25TT,LFUN25TT,LFUN55FE,LFUN55FE,LFUN55MA,LFUN55MA,LFUN55TT,LFUN55TT,LFUN64FE,LFUN64FE,LFUN64MA,LFUN64MA,LFUN64TT,LFUN64TT,LFUN74FE,LFUN74FE,LFUN74MA,LFUN74MA,LFUN74TT,LFUN74TT,LFUNTTFE,LFUNTTFE,LFUNTTMA,LFUNTTMA,LFUNTTTT,LFUNTTTT,LMUNRLTT,LMUNRLTT,LMUNRRTT,LMUNRRTT,LREM24TT,LREM24TT,LREM25TT,LREM25TT,LREM55TT,LREM55TT,LREM64FE,LREM64FE,LREM64MA,LREM64MA,LREM64TT,LREM64TT,LREMTTFE,LREMTTFE,LREMTTMA,LREMTTMA,LREMTTTT,LREMTTTT,LRUN24TT,LRUN24TT,LRUN74FE,LRUN74FE,LRUN74MA,LRUN74MA,LRUN74TT,LRUN74TT,LRUNTTFE,LRUNTTFE,LRUNTTMA,LRUNTTMA,LRUNTTTT,LRUNTTTT,MABMM301,MABMM301,MABMM301,MABMM301,MABMM301,MANMM101,MANMM101,MANMM101,MANMM101,NAEXCP01,NAEXCP02,NAEXCP03,NAEXCP04,NAEXCP05,NAEXCP06,NAEXCP07,NAEXKP01,NAEXKP01,NAEXKP01,NAEXKP01,NAEXKP02,NAEXKP02,NAEXKP02,NAEXKP02,NAEXKP03,NAEXKP03,NAEXKP03,NAEXKP03,NAEXKP04,NAEXKP04,NAEXKP04,NAEXKP04,NAEXKP06,NAEXKP06,NAEXKP06,NAEXKP06,NAEXKP07,NAEXKP07,NAEXKP07,NAEXKP07,NAGIGP01,P6ADMP01,P6ADMP02,P6ADMP03,P6ADOV01,P6ADOV02,P6ADOV03,P6ADTT01,P6ADTT02,P6ADTT03,P6DIDB01,P6DIDB02,P6DIDB03,P6DIEQ01,P6DIEQ02,P6DIEQ03,P6DITT01,P6DITT02,P6DITT03,P6FDTT01,P6FDTT02,P6FDTT03,P6OICD01,P6OICD02,P6OICD03,P6OIEQ01,P6OIEQ02,P6OIEQ03,P6OIIP01,P6OIIP02,P6OIIP03,P6OILB01,P6OILB02,P6OILB03,P6OILN01,P6OILN02,P6OILN03,P6OIOA01,P6OIOA02,P6OIOA03,P6OISD01,P6OISD02,P6OISD03,P6OITC01,P6OITC02,P6OITC03,P6OITT01,P6OITT02,P6OITT03,P6PIDB01,P6PIDB02,P6PIDB03,P6PIEQ01,P6PIEQ02,P6PIEQ03,P6PITT01,P6PITT02,P6PITT03,P6RATT01,P6RATT02,P6TTTT01,P6TTTT02,P6TTTT03,PIEAEN01,PIEAEN02,PIEAFD01,PIEAFD02,PIEAMI01,PIEAMI02,PIEAMI02,PIEAMI02,PIEAMP01,PIEAMP02,PIEAMP02,PIEAMP02,PIEATI01,PIEATI02,PIEATI02,PIEATI02,PITGCD01,PITGCD02,PITGCG01,PITGCG02,PITGIG01,PITGIG02,PITGND01,PITGND02,PITGVG01,PITGVG02,PRCNTO01,PRCNTO01,PRENTO01,PRENTO01,PRINTO01,PRINTO01,PRINTO01,PRINTO01,PRMITO01,PRMITO01,PRMNTO01,PRMNTO01,PRMNTO01,PRMNTO01,PWCP0000,PWCP0100,PWCP0110,PWCP0111,PWCP0112,PWCP0113,PWCP0114,PWCP0115,PWCP0116,PWCP0117,PWCP0118,PWCP0119,PWCP0120,PWCP0200,PWCP0210,PWCP0220,PWCP0300,PWCP0400,PWCP0410,PWCP0430,PWCP0431,PWCP0432,PWCP0440,PWCP0441,PWCP044G,PWCP0450,PWCP0451,PWCP0452,PWCP0454,PWCP0455,PWCP0500,PWCP0510,PWCP0520,PWCP0530,PWCP0540,PWCP0550,PWCP0560,PWCP0600,PWCP0610,PWCP0620,PWCP0630,PWCP0700,PWCP0710,PWCP0720,PWCP0721,PWCP0722,PWCP0723,PWCP0730,PWCP0800,PWCP0810,PWCP082G,PWCP0900,PWCP0910,PWCP0930,PWCP0940,PWCP0941,PWCP0942,PWCP0950,PWCP0960,PWCP1000,PWCP1100,PWCP1111,PWCP1112,PWCP1120,PWCP1200,PWCP1210,PWCP1230,PWCP1240,PWCP1250,PWCP1260,PWCP1270,PWCPEN01,PWCPGO01,PWCPHO05,PWCPLE01,PWCPLR01,PWCPSE01,PWCWCP03,SLRTTO01,SLRTTO01,SLRTTO01,SLRTTO01,SLRTTO02,SLRTTO02,SPASTT01,SPASTT01,SPASTT01,XTEITT01,XTEITT01,XTEXVA01,XTEXVA01,XTEXVA01,XTEXVA01,XTEXVA01,XTEXVA01,XTEXVA01,XTIMVA01,XTIMVA01,XTIMVA01,XTIMVA01,XTIMVA01,XTIMVA01,XTIMVA01,XTNTVA01,XTNTVA01,XTNTVA01,XTNTVA01,XTNTVA01
measure,CXCU,CXCUSA,CXCU,CXCUSA,CXCU,CXCUSA,CXCU,CXCUSA,CXCU,CXCUSA,STSA,CXCU,CXCU,CXCU,CXCU,CXCU,CXCU,CXCU,CXCU,CXCU,CXCU,CXCUSA,CXCU,CXCUSA,STSA,STSA,CXCU,CXCUSA,CXCU,CXCUSA,CXCU,CXCU,CXCU,CXCU,CXCUSA,CXCU,CXCUSA,CXCU,CXCUSA,STSA,STSA,CXCU,CXCUSA,CXCU,CXCUSA,CXCU,CXCUSA,CXCU,CXCU,CXCU,CXCU,CXCU,CXCU,CXCU,CXCU,CXCU,CXCU,CXCU,CXCU,CXCU,CXCU,CXCU,IXOB,ST,ST,GP,GY,IXNB,IXOB,GP,GY,IXNB,IXOB,GP,GY,IXNB,IXOB,GP,GY,IXNB,IXOB,GP,GY,IXOB,GP,GY,IXOB,GP,GY,IXOB,GP,GY,IXOB,GP,GY,IXNB,IXOB,GP,GY,IXNB,IXOB,GP,GY,IXNB,IXOB,GP,GY,IXOB,GP,GY,IXNB,IXOB,GP,GY,IXNB,IXOB,GP,GY,IXNB,IXOB,GP,GY,IXNB,IXOB,GP,GY,IXNB,IXOB,GP,GY,IXNB,IXOB,GP,GY,GP,GY,GP,GY,GP,GY,GP,GY,ST,ST,ST,ST,ST,NCML,NCMLSA,ST,STSA,ST,STSA,ST,STSA,ST,STSA,ST,STSA,ST,STSA,ST,STSA,ST,STSA,ST,STSA,ST,STSA,ST,STSA,ST,STSA,ST,STSA,ST,STSA,ST,STSA,GP,GPSA,ST,STSA,GP,GPSA,ST,STSA,GP,GPSA,ST,STSA,ST,STSA,ST,STSA,ST,STSA,ST,STSA,ST,STSA,ST,STSA,ST,STSA,ST,STSA,ST,STSA,ST,STSA,ST,STSA,ST,STSA,ST,STSA,ST,STSA,ST,STSA,ST,STSA,ST,STSA,GP,GPSA,ST,STSA,GP,GPSA,ST,STSA,GP,GPSA,ST,STSA,GP,GPSA,ST,STSA,GP,GPSA,ST,STSA,GP,GPSA,ST,STSA,ST,STSA,ST,STSA,ST,STSA,ST,STSA,ST,STSA,ST,STSA,ST,STSA,ST,STSA,ST,STSA,ST,STSA,ST,STSA,ST,STSA,ST,STSA,ST,STSA,ST,STSA,ST,STSA,ST,STSA,ST,STSA,ST,STSA,ST,STSA,ST,STSA,ST,STSA,ST,STSA,ST,STSA,ST,STSA,ST,STSA,ST,STSA,ST,STSA,ST,STSA,ST,STSA,ST,STSA,ST,STSA,ST,STSA,ST,STSA,ST,STSA,ST,STSA,ST,STSA,ST,STSA,ST,STSA,ST,STSA,GPSA,GYSA,IXOBSA,ST,STSA,GPSA,IXOBSA,ST,STSA,STSA,STSA,STSA,STSA,STSA,STSA,STSA,GPSA,GYSA,IXOBSA,STSA,GPSA,GYSA,IXOBSA,STSA,GPSA,GYSA,IXOBSA,STSA,GPSA,GYSA,IXOBSA,STSA,GPSA,GYSA,IXOBSA,STSA,GPSA,GYSA,IXOBSA,STSA,IXOBSA,CXCU,CXCU,CXCU,CXCU,CXCU,CXCU,CXCU,CXCU,CXCU,CXCU,CXCU,CXCU,CXCU,CXCU,CXCU,CXCU,CXCU,CXCU,CXCU,CXCU,CXCU,CXCU,CXCU,CXCU,CXCU,CXCU,CXCU,CXCU,CXCU,CXCU,CXCU,CXCU,CXCU,CXCU,CXCU,CXCU,CXCU,CXCU,CXCU,CXCU,CXCU,CXCU,CXCU,CXCU,CXCU,CXCU,CXCU,CXCU,CXCU,CXCU,CXCU,CXCU,CXCU,CXCU,CXCU,CXCU,CXCU,CXCU,CXCU,CXCU,CXCU,CXCU,GP,GP,GP,GP,GP,GP,GY,IXOB,GP,GP,GY,IXOB,GP,GP,GY,IXOB,GP,GP,GP,GP,GP,GP,GP,GP,GP,GP,QL,QLSA,IXOB,IXOBSA,GPSA,GYSA,IXOB,IXOBSA,IXOB,IXOBSA,GPSA,GYSA,IXOB,IXOBSA,AL,AL,AL,AL,AL,AL,AL,AL,AL,AL,AL,AL,AL,AL,AL,AL,AL,AL,AL,AL,AL,AL,AL,AL,AL,AL,AL,AL,AL,AL,AL,AL,AL,AL,AL,AL,AL,AL,AL,AL,AL,AL,AL,AL,AL,AL,AL,AL,AL,AL,AL,AL,AL,AL,AL,AL,AL,AL,AL,AL,AL,AL,AL,AL,AL,AL,AL,AL,AL,AL,AL,AL,AL,AL,AL,AL,AL,AL,GPSA,GYSA,IXOB,IXOBSA,ML,MLSA,GP,GY,IXOB,ST,STSA,CXML,CXMLSA,GPSA,GYSA,NCML,NCMLSA,STSA,CXML,CXMLSA,GPSA,GYSA,NCML,NCMLSA,STSA,CXML,CXMLSA,NCML,NCMLSA,STSA
unit,US Dollar,US Dollar,US Dollar,US Dollar,US Dollar,US Dollar,US Dollar,US Dollar,US Dollar,US Dollar,Percentage,US Dollar,US Dollar,US Dollar,US Dollar,US Dollar,US Dollar,US Dollar,US Dollar,US Dollar,US Dollar,US Dollar,US Dollar,US Dollar,Percentage,Percentage,US Dollar,US Dollar,US Dollar,US Dollar,US Dollar,US Dollar,US Dollar,US Dollar,US Dollar,US Dollar,US Dollar,US Dollar,US Dollar,Percentage,Percentage,US Dollar,US Dollar,US Dollar,US Dollar,US Dollar,US Dollar,US Dollar,US Dollar,US Dollar,US Dollar,US Dollar,US Dollar,US Dollar,US Dollar,US Dollar,US Dollar,US Dollar,US Dollar,US Dollar,US Dollar,US Dollar,Index,Russian Ruble,Russian Ruble,Percentage,Percentage,Index,Index,Percentage,Percentage,Index,Index,Percentage,Percentage,Index,Index,Percentage,Percentage,Index,Index,Percentage,Percentage,Index,Percentage,Percentage,Index,Percentage,Percentage,Index,Percentage,Percentage,Index,Percentage,Percentage,Index,Index,Percentage,Percentage,Index,Index,Percentage,Percentage,Index,Index,Percentage,Percentage,Index,Percentage,Percentage,Index,Index,Percentage,Percentage,Index,Index,Percentage,Percentage,Index,Index,Percentage,Percentage,Index,Index,Percentage,Percentage,Index,Index,Percentage,Percentage,Index,Index,Percentage,Percentage,Percentage,Percentage,Percentage,Percentage,Percentage,Percentage,Percentage,Percentage,Percentage,Percentage,Percentage,Percentage,Percentage,Russian Ruble,Russian Ruble,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Percentage,Percentage,Persons,Persons,Percentage,Percentage,Persons,Persons,Percentage,Percentage,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Percentage,Percentage,Persons,Persons,Percentage,Percentage,Persons,Persons,Percentage,Percentage,Persons,Persons,Percentage,Percentage,Persons,Persons,Percentage,Percentage,Persons,Persons,Percentage,Percentage,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Percentage,Percentage,Percentage,Percentage,Percentage,Percentage,Percentage,Percentage,Percentage,Percentage,Percentage,Percentage,Percentage,Percentage,Percentage,Percentage,Percentage,Percentage,Percentage,Percentage,Percentage,Percentage,Percentage,Percentage,Percentage,Percentage,Percentage,Percentage,Percentage,Percentage,Percentage,Percentage,Percentage,Percentage,Percentage,Percentage,Index,Russian Ruble,Russian Ruble,Percentage,Index,Russian Ruble,Russian Ruble,Russian Ruble,Russian Ruble,Russian Ruble,Russian Ruble,Russian Ruble,Russian Ruble,Russian Ruble,Percentage,Percentage,Index,Russian Ruble,Percentage,Percentage,Index,Russian Ruble,Percentage,Percentage,Index,Russian Ruble,Percentage,Percentage,Index,Russian Ruble,Percentage,Percentage,Index,Russian Ruble,Percentage,Percentage,Index,Russian Ruble,Index,US Dollar,US Dollar,US Dollar,US Dollar,US Dollar,US Dollar,US Dollar,US Dollar,US Dollar,US Dollar,US Dollar,US Dollar,US Dollar,US Dollar,US Dollar,US Dollar,US Dollar,US Dollar,US Dollar,US Dollar,US Dollar,US Dollar,US Dollar,US Dollar,US Dollar,US Dollar,US Dollar,US Dollar,US Dollar,US Dollar,US Dollar,US Dollar,US Dollar,US Dollar,US Dollar,US Dollar,US Dollar,US Dollar,US Dollar,US Dollar,US Dollar,US Dollar,US Dollar,US Dollar,US Dollar,US Dollar,US Dollar,US Dollar,US Dollar,US Dollar,US Dollar,US Dollar,US Dollar,US Dollar,US Dollar,US Dollar,US Dollar,US Dollar,US Dollar,US Dollar,US Dollar,US Dollar,Percentage,Percentage,Percentage,Percentage,Percentage,Percentage,Percentage,Index,Percentage,Percentage,Percentage,Index,Percentage,Percentage,Percentage,Index,Percentage,Percentage,Percentage,Percentage,Percentage,Percentage,Percentage,Percentage,Percentage,Percentage,Number,Number,Index,Index,Percentage,Percentage,Index,Index,Index,Index,Percentage,Percentage,Index,Index,Per thousand,Per thousand,Per thousand,Per thousand,Per thousand,Per thousand,Per thousand,Per thousand,Per thousand,Per thousand,Per thousand,Per thousand,Per thousand,Per thousand,Per thousand,Per thousand,Per thousand,Per thousand,Per thousand,Per thousand,Per thousand,Per thousand,Per thousand,Per thousand,Per thousand,Per thousand,Per thousand,Per thousand,Per thousand,Per thousand,Per thousand,Per thousand,Per thousand,Per thousand,Per thousand,Per thousand,Per thousand,Per thousand,Per thousand,Per thousand,Per thousand,Per thousand,Per thousand,Per thousand,Per thousand,Per thousand,Per thousand,Per thousand,Per thousand,Per thousand,Per thousand,Per thousand,Per thousand,Per thousand,Per thousand,Per thousand,Per thousand,Per thousand,Per thousand,Per thousand,Per thousand,Per thousand,Per thousand,Per thousand,Per thousand,Per thousand,Per thousand,Per thousand,Per thousand,Per thousand,Per thousand,Per thousand,Per thousand,Per thousand,Per thousand,Per thousand,Per thousand,Percentage,Percentage,Percentage,Index,Index,Russian Ruble,Russian Ruble,Percentage,Percentage,Index,Percentage,Percentage,US Dollar,US Dollar,Percentage,Percentage,Russian Ruble,Russian Ruble,Percentage,US Dollar,US Dollar,Percentage,Percentage,Russian Ruble,Russian Ruble,Percentage,US Dollar,US Dollar,Russian Ruble,Russian Ruble,Percentage
